errorrate,iterations,density,l,c,m,gamma,erasures,maxiterations,tests,efficiency,fsum,fcorrupt,pcons,pdes,degree,activities,alphabetsize,winners,poolsize,efficacy,refficacy,retrievedproportion,eta,aeta,peta,paeta,ipeta,ipaeta,ieta,iaeta,infoalphabet,onlydrop
.010000000000000009,1,.1191558837890625,256,8,9700,1,1,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.2708517270693481,.30954483093639784,9603,.2708517270693481,.33492606026785715,.30954483093639784,.38277264030612246,.03869310386704973,.04784658003826531,.033856465883668516,.041865757533482144,8
.119,1,.10028212411063057,256,8,9700,1,1,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.2410306783314098,.27546363237875404,8545.7,.2410306783314098,.2980503627232143,.27546363237875404,.34062898596938773,.034432954047344255,.042578623246173466,.030128834791426223,.037256295340401785,8
.525,1,.08105087280273438,256,8,9700,1,1,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.12995411147266703,.14851898454019088,4607.5,.12995411147266703,.16069684709821427,.14851898454019088,.1836535395408163,.01856487306752386,.02295669244260204,.01624426393408338,.020087105887276784,8
.952,1,.061450685773577006,256,8,9700,1,1,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,.01313220494881689,.015008234227219303,465.6000000000004,.01313220494881689,.0162388392857143,.015008234227219303,.018558673469387773,.0018760292784024129,.0023198341836734716,.0016415256186021112,.0020298549107142876,8
.999,1,.04141126360212054,256,8,9700,1,1,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,.0002735876031003519,.0003126715464004021,9.700000000000008,.0002735876031003519,.0003383091517857146,.0003126715464004021,.00038663903061224525,39083943300050266e-21,48329878826530656e-21,34198450387543985e-21,42288643973214325e-21,8
.0020000000000000018,1,.13767569405691965,256,8,9700,1,2,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.27304042789415095,.36405390385886793,9680.6,.27304042789415095,.3376325334821429,.36405390385886793,.45017671130952386,.04550673798235849,.05627208891369048,.03413005348676887,.04220406668526786,8
.08099999999999996,1,.11916242327008929,256,8,9700,1,2,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.2514270072492232,.3352360096656309,8914.300000000001,.2514270072492232,.3109061104910715,.3352360096656309,.414541480654762,.04190450120820386,.05181768508184525,.0314283759061529,.038863263811383934,8
.502,1,.10020147051130023,256,8,9700,1,2,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.1362466263439751,.18166216845863348,4830.6,.1362466263439751,.16847795758928572,.18166216845863348,.2246372767857143,.022707771057329185,.028079659598214287,.01703082829299689,.021059744698660714,8
.927,1,.08106776646205358,256,8,9700,1,2,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.019971895026325657,.02662919336843421,708.0999999999996,.019971895026325657,.02469656808035713,.02662919336843421,.03292875744047617,.003328649171054276,.0041160946800595215,.002496486878290707,.003087071010044641,8
.992,1,.061481475830078125,256,8,9700,1,2,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,.002188700824802815,.0029182677664037534,77.60000000000007,.002188700824802815,.002706473214285717,.0029182677664037534,.0036086309523809556,.0003647834708004692,.00045107886904761945,.0002735876031003519,.0003383091517857146,8
1,1,.04139763968331473,256,8,9700,1,2,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.051000000000000045,1,.13750457763671875,256,8,9700,1,3,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.2596346353422337,.4154154165475739,9205.3,.2596346353422337,.32105538504464287,.4154154165475739,.5136886160714286,.05192692706844674,.06421107700892857,.03245432941777921,.04013192313058036,8
.45299999999999996,1,.11914825439453125,256,8,9700,1,3,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.14965241889589234,.23944387023342775,5305.900000000001,.14965241889589234,.18505510602678574,.23944387023342775,.29608816964285717,.02993048377917847,.037011021205357146,.018706552361986543,.023131888253348217,8
.92,1,.10030800955636161,256,8,9700,1,3,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.02188700824802812,.03501921319684499,775.9999999999997,.02188700824802812,.02706473214285713,.03501921319684499,.04330357142857141,.004377401649605624,.005412946428571426,.002735876031003515,.0033830915178571412,8
.991,1,.08112362452915736,256,8,9700,1,3,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.002462288427903167,.003939661484645067,87.30000000000008,.002462288427903167,.0030447823660714316,.003939661484645067,.004871651785714291,.0004924576855806334,.0006089564732142863,.00030778605348789586,.00038059779575892895,8
1,1,.06145341055733817,256,8,9700,1,3,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.04142924717494419,256,8,9700,1,3,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.33099999999999996,1,.13745825631277903,256,8,9700,1,4,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.18303010647413526,.3660602129482705,6489.3,.18303010647413526,.22632882254464287,.3660602129482705,.45265764508928574,.045757526618533814,.05658220563616072,.022878763309266907,.02829110281808036,8
.948,1,.11915179661342076,256,8,9700,1,4,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.014226555361218297,.028453110722436593,504.40000000000043,.014226555361218297,.01759207589285716,.028453110722436593,.03518415178571432,.003556638840304574,.00439801897321429,.001778319420152287,.002199009486607145,8
.989,1,.10025106157575335,256,8,9700,1,4,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.0030094636341038705,.006018927268207741,106.70000000000009,.0030094636341038705,.003721400669642861,.006018927268207741,.007442801339285722,.0007523659085259676,.0009303501674107152,.0003761829542629838,.0004651750837053576,8
1,1,.08110019138881139,256,8,9700,1,4,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.061480930873325894,256,8,9700,1,4,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.04136875697544643,256,8,9700,1,4,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.958,1,.1375378199986049,256,8,9700,1,5,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.01149067933021478,.03064181154723941,407.4000000000004,.01149067933021478,.014208984375000013,.03064181154723941,.03789062500000003,.0038302264434049264,.004736328125000004,.0014363349162768474,.0017761230468750016,8
.995,1,.11919893537248884,256,8,9700,1,5,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.0013679380155017593,.0036478347080046917,48.50000000000004,.0013679380155017593,.001691545758928573,.0036478347080046917,.004510788690476194,.00045597933850058647,.0005638485863095243,.00017099225193771992,.00021144321986607163,8
1,1,.10040092468261719,256,8,9700,1,5,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.999,1,.08107348850795201,256,8,9700,1,5,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.0002735876031003519,.0007295669416009383,9.700000000000008,.0002735876031003519,.0003383091517857146,.0007295669416009383,.0009021577380952389,911958677001173e-19,.00011276971726190486,34198450387543985e-21,42288643973214325e-21,8
1,1,.06145668029785156,256,8,9700,1,5,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.041407176426478794,256,8,9700,1,5,1,1000,.27358760310035163,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.0010000000000000009,1,.16359874180385045,256,8,11700,1,1,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.3279447456060951,.3747939949783944,11688.3,.3279447456060951,.4076555524553571,.3747939949783944,.4658920599489796,.0468492493722993,.05823650749362245,.04099309320076189,.05095694405691964,8
.02400000000000002,1,.14184107099260604,256,8,11700,1,1,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.32039446617772654,.36616510420311604,11419.199999999999,.32039446617772654,.3982700892857143,.36616510420311604,.4551658163265306,.045770638025389505,.05689572704081632,.04004930827221582,.049783761160714285,8
.22799999999999998,1,.11966024126325335,256,8,11700,1,1,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.2534267703782837,.28963059471803854,9032.4,.2534267703782837,.31502511160714286,.28963059471803854,.36002869897959183,.03620382433975482,.04500358737244898,.03167834629728546,.03937813895089286,8
.732,1,.09706388201032366,256,8,11700,1,1,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.08797716899142491,.1005453359901999,3135.6000000000004,.08797716899142491,.10936104910714285,.1005453359901999,.12498405612244898,.012568166998774987,.015623007015306122,.010997146123928114,.013670131138392856,8
.979,1,.07368387494768415,256,8,11700,1,1,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,.006893733391119122,.007878552446993283,245.70000000000022,.006893733391119122,.008569335937500007,.007878552446993283,.009793526785714294,.0009848190558741604,.0012241908482142868,.0008617166738898903,.001071166992187501,8
.996,1,.04975318908691406,256,8,11700,1,1,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,.0013130920744988805,.001500676656570149,46.80000000000004,.0013130920744988805,.0016322544642857156,.001500676656570149,.0018654336734693893,.00018758458207126862,.00023317920918367366,.00016413650931236006,.00020403180803571446,8
.01100000000000001,1,.1635622297014509,256,8,11700,1,2,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.3246620154198479,.4328826872264639,11571.3,.3246620154198479,.4035749162946428,.4328826872264639,.538099888392857,.054110335903307986,.06726248604910713,.04058275192748099,.05044686453683035,8
.17900000000000005,1,.14191763741629465,256,8,11700,1,2,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.2695121482908949,.35934953105452655,9605.699999999999,.2695121482908949,.3350202287946428,.35934953105452655,.4466936383928571,.04491869138181582,.055836704799107136,.033689018536361866,.04187752859933035,8
.702,1,.11970165797642299,256,8,11700,1,2,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.09782535955016651,.13043381273355534,3486.6000000000004,.09782535955016651,.12160295758928573,.13043381273355534,.1621372767857143,.016304226591694417,.020267159598214287,.012228169943770814,.015200369698660716,8
.962,1,.09698922293526786,256,8,11700,1,2,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.012474374707739364,.01663249961031915,444.6000000000004,.012474374707739364,.0155064174107143,.01663249961031915,.02067522321428573,.002079062451289894,.0025844029017857164,.0015592968384674204,.0019383021763392874,8
.997,1,.07369940621512276,256,8,11700,1,2,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,.0009848190558741604,.0013130920744988805,35.10000000000003,.0009848190558741604,.0012241908482142868,.0013130920744988805,.0016322544642857156,.00016413650931236006,.00020403180803571446,.00012310238198427005,.00015302385602678585,8
1,1,.04973602294921875,256,8,11700,1,2,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.09299999999999997,1,.16349411010742188,256,8,11700,1,3,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.2977436278926209,.4763898046281934,10611.9,.2977436278926209,.3701136997767857,.4763898046281934,.5921819196428572,.05954872557852418,.07402273995535714,.03721795348657761,.046264212472098214,8
.647,1,.1419168199811663,256,8,11700,1,3,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.11588037557452609,.18540860091924175,4130.099999999999,.11588037557452609,.14404645647321426,.18540860091924175,.23047433035714282,.023176075114905218,.028809291294642853,.014485046946815761,.018005807059151783,8
.96,1,.11970056806291852,256,8,11700,1,3,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.013130920744988804,.021009473191982087,468.0000000000004,.013130920744988804,.016322544642857158,.021009473191982087,.026116071428571454,.002626184148997761,.0032645089285714317,.0016413650931236005,.0020403180803571447,8
.998,1,.09695707048688616,256,8,11700,1,3,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.0006565460372494402,.0010504736595991044,23.40000000000002,.0006565460372494402,.0008161272321428578,.0010504736595991044,.0013058035714285726,.00013130920744988805,.00016322544642857157,8206825465618003e-20,.00010201590401785723,8
1,1,.07368332999093193,256,8,11700,1,3,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.0497046879359654,256,8,11700,1,3,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.524,1,.1633774893624442,256,8,11700,1,4,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.15625795686536662,.31251591373073323,5569.2,.15625795686536662,.19423828124999998,.31251591373073323,.38847656249999996,.039064489216341654,.048559570312499994,.019532244608170827,.024279785156249997,8
.981,1,.14182799203055246,256,8,11700,1,4,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.006237187353869682,.012474374707739364,222.3000000000002,.006237187353869682,.00775320870535715,.012474374707739364,.0155064174107143,.0015592968384674204,.0019383021763392874,.0007796484192337102,.0009691510881696437,8
.996,1,.11978285653250557,256,8,11700,1,4,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.0013130920744988805,.002626184148997761,46.80000000000004,.0013130920744988805,.0016322544642857156,.002626184148997761,.0032645089285714313,.0003282730186247201,.0004080636160714289,.00016413650931236006,.00020403180803571446,8
.999,1,.09700884137834821,256,8,11700,1,4,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.0003282730186247201,.0006565460372494402,11.70000000000001,.0003282730186247201,.0004080636160714289,.0006565460372494402,.0008161272321428578,8206825465618003e-20,.00010201590401785723,41034127328090014e-21,51007952008928614e-21,8
1,1,.07366480146135602,256,8,11700,1,4,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.04973547799246652,256,8,11700,1,4,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.997,1,.1635284423828125,256,8,11700,1,5,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.0009848190558741604,.002626184148997761,35.10000000000003,.0009848190558741604,.0012241908482142868,.002626184148997761,.0032645089285714313,.0003282730186247201,.0004080636160714289,.00012310238198427005,.00015302385602678585,8
.995,1,.1418506077357701,256,8,11700,1,5,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.0016413650931236005,.004376973581662935,58.50000000000005,.0016413650931236005,.0020403180803571447,.004376973581662935,.005440848214285719,.0005471216977078669,.0006801060267857149,.00020517063664045006,.0002550397600446431,8
1,1,.11972836085728236,256,8,11700,1,5,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.09702192034040179,256,8,11700,1,5,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.07366316659109932,256,8,11700,1,5,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
1,1,.04971504211425781,256,8,11700,1,5,1,1000,.3282730186247198,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
0,1,.18850326538085938,256,8,13700,1,1,1,1000,.3826883210664624,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.3826883210664624,.43735808121881414,13700,.3826883210664624,.47781808035714285,.43735808121881414,.5460778061224489,.05466976015235177,.06825972576530612,.0478360401333078,.059727260044642856,8
.051000000000000045,1,.1640998295375279,256,8,13700,1,1,1,1000,.3826883210664624,sum_of_sum!,erase_clusters!,0,0,1,1,256,1,1,.3631712166920728,.41505281907665464,13001.3,.3631712166920728,.45344935825892857,.41505281907665464,.5182278380102041,.05188160238458183,.06477847975127551,.0453964020865091,.05668116978236607,8
.396,1,.13870893205915177,256,8,13700,1,1,1,1000,.3826883210664624,sum_of_sum!,erase_clusters!,0,0,2,1,256,1,1,.23114374592414327,.26416428105616374,8274.8,.23114374592414327,.28860212053571427,.26416428105616374,.32983099489795914,.03302053513202047,.04122887436224489,.02889296824051791,.036075265066964284,8
.874,1,.11264119829450335,256,8,13700,1,1,1,1000,.3826883210664624,sum_of_sum!,erase_clusters!,0,0,3,1,256,1,1,.04821872845437426,.05510711823357058,1726.2,.04821872845437426,.060205078125,.05510711823357058,.06880580357142857,.006888389779196323,.008600725446428571,.006027341056796783,.007525634765625,8
.989,1,.08565929957798549,256,8,13700,1,1,1,1000,.3826883210664624,sum_of_sum!,erase_clusters!,0,0,4,1,256,1,1,.00420957153173109,.00481093889340696,150.70000000000013,.00420957153173109,.005255998883928576,.00481093889340696,.006006855867346944,.00060136736167587,.000750856983418368,.0005261964414663863,.000656999860491072,8
1,1,.05799729483468192,256,8,13700,1,1,1,1000,.3826883210664624,sum_of_sum!,erase_clusters!,0,0,5,1,256,1,1,0,0,0,0,0,0,0,0,0,0,0,8
.029000000000000026,1,.1886732918875558,256,8,13700,1,2,1,1000,.3826883210664624,sum_of_sum!,erase_clusters!,0,0,0,1,256,1,1,.37159035975553495,.49545381300737995,13302.699999999999,.37159035975553495,.4639613560267857,.49545381300737995,.6186151413690476,.061931726625922494,.07732689267113095,.04644879496944187,.05799516950334821,8
