errorrate,iterations,density,l,c,m,gamma,erasures,maxiterations,tests,efficiency,fsum,fcorrupt,pcons,pdes,diffusion,degree,activities,alphabetsize,winners
.958,3.9858,.24030685424804688,256,8,18000,0,4,4,5000,.4989390960966496,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.983,3.9942,.2517574855259487,256,8,19000,0,4,4,5000,.5258502828521686,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9928,3.999,.2630855015345982,256,8,20000,0,4,4,5000,.5527200711980608,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9982,3.9994,.2740734645298549,256,8,21000,0,4,4,5000,.5795505328280542,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9994,3.9996,.2852483476911272,256,8,22000,0,4,4,5000,.6063435418959555,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.0328,.07341057913643974,256,8,5000,2,4,4,5000,.14362958532183662,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.00019999999999997797,1.0728,.08748626708984375,256,8,6000,2,4,4,5000,.171495448133033,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.00019999999999997797,1.1286,.10134342738560267,256,8,7000,2,4,4,5000,.1992296630603039,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.1826,.11492538452148438,256,8,8000,2,4,4,5000,.22685117760941823,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0011999999999999789,1.2724,.12828608921595983,256,8,9000,2,4,4,5000,.2543741588184141,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0020000000000000018,1.3812,.14154270717075892,256,8,10000,2,4,4,5000,.2818096031213518,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.0031999999999999806,1.486,.1544848850795201,256,8,11000,2,4,4,5000,.3091662952225313,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.00660000000000005,1.6056,.16726575578962052,256,8,12000,2,4,4,5000,.33645141523928024,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.00880000000000003,1.7098,.1802335466657366,256,8,13000,2,4,4,5000,.36367094201418126,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.014599999999999946,1.8322,.19232068743024552,256,8,14000,2,4,4,5000,.3908299315893578,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.028200000000000003,1.9726,.20446722848074778,256,8,15000,2,4,4,5000,.4179327157134688,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.040000000000000036,2.0784,.21669278826032365,256,8,16000,2,4,4,5000,.44498304718312215,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.059799999999999964,2.2082,.2284208025251116,256,8,17000,2,4,4,5000,.471984208711618,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.09840000000000004,2.3794,.2399324689592634,256,8,18000,2,4,4,5000,.4989390960966496,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.14039999999999997,2.5238,.25178309849330355,256,8,19000,2,4,4,5000,.5258502828521686,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.20740000000000003,2.745,.26287841796875,256,8,20000,2,4,4,5000,.5527200711980608,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.27480000000000004,2.9298,.2739579336983817,256,8,21000,2,4,4,5000,.5795505328280542,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.382,3.1758,.28498731340680805,256,8,22000,2,4,4,5000,.6063435418959555,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.48960000000000004,3.3892,.2957987104143415,256,8,23000,2,4,4,5000,.6331008019929399,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.5896,3.5506,.30668422154017855,256,8,24000,2,4,4,5000,.6598238684249891,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.6894,3.6984,.3170678274972098,256,8,25000,2,4,4,5000,.6865141667715234,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.768,3.796,.3273985726492746,256,8,26000,2,4,4,5000,.7131730084703268,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.8308,3.8646,.33770642961774555,256,8,27000,2,4,4,5000,.7398016040015685,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.8896,3.918,.34747750418526785,256,8,28000,2,4,4,5000,.7664010741162156,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9222,3.9492,.3576725551060268,256,8,29000,2,4,4,5000,.7929724594585418,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9446,3.967,.36753627232142855,256,8,30000,2,4,4,5000,.8195167288599733,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9704,3.9838,.37738146100725445,256,8,31000,2,4,4,5000,.8460347865259891,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9812,3.9916,.38639068603515625,256,8,32000,2,4,4,5000,.8725274782948158,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.987,3.9934,.39562879289899555,256,8,33000,2,4,4,5000,.8989955971131037,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9918,3.995,.40483202253069195,256,8,34000,2,4,4,5000,.9254398878473431,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9946,3.9984,.4138265337262835,256,8,35000,2,4,4,5000,.9518610515287962,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.0002,.015126909528459822,256,8,1000,1,4,4,5000,.029991267457873706,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.0008,.030078342982700894,256,8,2000,1,4,4,5000,.05889262141128313,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.0066,.0447235107421875,256,8,3000,1,4,4,5000,.08738259432321292,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1.017,.05922753470284598,256,8,4000,1,4,4,5000,.11560541581363769,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
.9996,3.9998,.4226373944963728,256,8,36000,1,4,4,5000,.978259749112942,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.44016265869140625,256,8,38000,1,4,4,5000,1.0309922091195158,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.4565974644252232,256,8,40000,1,4,4,5000,1.0836418723068357,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.4731897626604353,256,8,42000,1,4,4,5000,1.1362128820623585,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.4889662606375558,256,8,44000,1,4,4,5000,1.1887089866936968,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.5045503888811383,256,8,46000,1,4,4,5000,1.2411335933832013,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.5195819309779576,256,8,48000,1,4,4,5000,1.2934898127428354,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
1,4,.5338396344866071,256,8,50000,1,4,4,5000,1.3457804959314397,sum_of_sum!,erase_clusters!,1,0,1,0,1,256
0,1,.26304283142089846,256,16,5000,1,0,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.0030000000000000027,1.009,.2630893707275391,256,16,5000,1,1,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.0050000000000000044,1.027,.2630956013997396,256,16,5000,1,2,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.02200000000000002,1.112,.26303494771321617,256,16,5000,1,3,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.02300000000000002,1.214,.26297632853190106,256,16,5000,1,4,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.027000000000000024,1.401,.26303253173828123,256,16,5000,1,5,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.038000000000000034,1.721,.2630565643310547,256,16,5000,1,6,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.03600000000000003,2.005,.26303736368815106,256,16,5000,1,7,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.050000000000000044,2.207,.2630071004231771,256,16,5000,1,8,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.05500000000000005,2.515,.2630415598551432,256,16,5000,1,9,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.07899999999999996,3.092,.2631014506022135,256,16,5000,1,10,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.46499999999999997,3.844,.2628974914550781,256,16,5000,1,11,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.996,4,.2630194346110026,256,16,5000,1,12,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
1,4,.2631346384684245,256,16,5000,1,13,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
1,4,.262979253133138,256,16,5000,1,14,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
1,4,.263101069132487,256,16,5000,1,15,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
1,4,.2630435943603516,256,16,5000,1,16,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
0,1,.26284968058268227,256,16,5000,1,0,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26296234130859375,256,16,5000,1,1,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26297874450683595,256,16,5000,1,2,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26296310424804686,256,16,5000,1,3,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26289265950520835,256,16,5000,1,4,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26290283203125,256,16,5000,1,5,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.2628747304280599,256,16,5000,1,6,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.263162358601888,256,16,5000,1,7,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26300036112467445,256,16,5000,1,8,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.2629364013671875,256,16,5000,1,9,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.0020000000000000018,1.006,.2630091349283854,256,16,5000,1,10,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.009000000000000008,1.027,.2631750742594401,256,16,5000,1,11,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.09999999999999998,1.3,.26297531127929685,256,16,5000,1,12,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
.708,3.125,.2630884806315104,256,16,5000,1,13,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.26312281290690104,256,16,5000,1,14,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.262982432047526,256,16,5000,1,15,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.2630536397298177,256,16,5000,1,16,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26299095153808594,256,16,5000,0,0,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.015000000000000013,1.045,.2630897521972656,256,16,5000,0,1,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.009000000000000008,1.039,.2629933675130208,256,16,5000,0,2,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.019000000000000017,1.111,.26296780904134115,256,16,5000,0,3,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.017000000000000015,1.19,.26306673685709636,256,16,5000,0,4,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.025000000000000022,1.387,.262887446085612,256,16,5000,0,5,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.04500000000000004,1.732,.2630379994710286,256,16,5000,0,6,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.03600000000000003,1.987,.2631067911783854,256,16,5000,0,7,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.04200000000000004,2.188,.2630059560139974,256,16,5000,0,8,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.04700000000000004,2.481,.26318066914876304,256,16,5000,0,9,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.08599999999999997,3.117,.26302019755045575,256,16,5000,0,10,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.44899999999999995,3.85,.2630466461181641,256,16,5000,0,11,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
.997,4,.2630213419596354,256,16,5000,0,12,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
1,4,.26301714579264324,256,16,5000,0,13,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
1,4,.2630762736002604,256,16,5000,0,14,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
1,4,.26303240458170574,256,16,5000,0,15,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
1,4,.2630109151204427,256,16,5000,0,16,4,1000,.1453539165561627,sum_of_max!,erase_clusters!,1,0,1,0,2,32640
0,1,.2630012512207031,256,16,5000,0,0,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26293843587239585,256,16,5000,0,1,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26295369466145835,256,16,5000,0,2,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.26311136881510416,256,16,5000,0,3,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.2629023234049479,256,16,5000,0,4,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.2630184173583984,256,16,5000,0,5,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.2630457560221354,256,16,5000,0,6,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.2629488627115885,256,16,5000,0,7,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1,.2630592346191406,256,16,5000,0,8,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1.004,.2630266825358073,256,16,5000,0,9,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1.008,.26295623779296873,256,16,5000,0,10,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1.095,.2630271911621094,256,16,5000,0,11,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,1.838,.263055419921875,256,16,5000,0,12,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,2.976,.2629777272542318,256,16,5000,0,13,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
0,3.235,.26302464803059894,256,16,5000,0,14,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.2630950927734375,256,16,5000,0,15,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
1,4,.26293500264485675,256,16,5000,0,16,4,1000,.1453539165561627,sum_of_sum!,erase_clusters!,1,0,1,0,2,32640
